org.apache.lucene.search.FuzzyTermsEnum ; 0 ; 0 ; 23 ; 0 ; 0 ; 20 ; 58 ; 129 ; 3 ; 19 ; 10 ; 0.8391608391608391 ; 425 ; 1.0 ; 5 ; 0.0 ; 0.14381270903010032 ; 0 ; 0 ; 16.91304347826087 ; #
org.apache.lucene.index.codecs.intblock.FixedIntBlockIndexOutput ; 0 ; 0 ; 9 ; 0 ; 0 ; 5 ; 12 ; 20 ; 1 ; 5 ; 5 ; 0.75 ; 93 ; 1.0 ; 1 ; 0.0 ; 0.3111111111111111 ; 0 ; 0 ; 8.88888888888889 ; #
org.apache.lucene.index.codecs.preflex.TermInfosReader$CloneableTerm ; 0 ; 0 ; 4 ; 0 ; 0 ; 3 ; 7 ; 0 ; 1 ; 2 ; 4 ; 0.0 ; 26 ; 1.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 5.25 ; #
org.apache.lucene.index.IndexReader$FieldOption ; 0 ; 0 ; 4 ; 1 ; 0 ; 8 ; 5 ; 4 ; 8 ; 0 ; 1 ; 0.9444444444444443 ; 84 ; 0.08333333333333333 ; 11 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 17.0 ; #
org.apache.lucene.index.SegmentReader$Norm ; 0 ; 0 ; 16 ; 1 ; 0 ; 5 ; 46 ; 2 ; 1 ; 5 ; 8 ; 0.6969696969696969 ; 597 ; 0.8181818181818182 ; 3 ; 0.0 ; 0.17777777777777778 ; 0 ; 0 ; 35.625 ; #
org.apache.lucene.index.TermsHash ; 0 ; 0 ; 8 ; 0 ; 0 ; 12 ; 25 ; 0 ; 3 ; 11 ; 3 ; 0.6785714285714286 ; 178 ; 0.0 ; 3 ; 0.0 ; 0.2375 ; 0 ; 0 ; 20.75 ; #
org.apache.lucene.index.codecs.standard.StandardPostingsReaderImpl ; 0 ; 0 ; 8 ; 0 ; 0 ; 17 ; 23 ; 14 ; 4 ; 15 ; 8 ; 0.7857142857142857 ; 250 ; 0.5 ; 2 ; 0.0 ; 0.2708333333333333 ; 0 ; 0 ; 29.75 ; #
org.apache.lucene.search.TopDocsCollector ; 0 ; 0 ; 8 ; 0 ; 2 ; 6 ; 14 ; 0 ; 2 ; 4 ; 4 ; 0.5238095238095238 ; 147 ; 1.0 ; 2 ; 0.0 ; 0.5 ; 0 ; 0 ; 17.0 ; #
org.apache.lucene.search.FieldCacheRangeFilter$FieldCacheDocIdSet$2 ; 0 ; 0 ; 4 ; 0 ; 0 ; 3 ; 7 ; 0 ; 1 ; 3 ; 3 ; 0.25 ; 92 ; 0.25 ; 2 ; 0.0 ; 0.5 ; 0 ; 0 ; 21.0 ; #
org.apache.lucene.store.Directory ; 1 ; 4 ; 22 ; 1 ; 4 ; 80 ; 36 ; 215 ; 74 ; 6 ; 20 ; 0.9206349206349206 ; 190 ; 0.6666666666666666 ; 1 ; 0.0 ; 0.2585034013605442 ; 0 ; 0 ; 7.5 ; #
org.apache.lucene.search.FieldCacheRangeFilter$FieldCacheDocIdSet$1 ; 0 ; 0 ; 4 ; 0 ; 0 ; 2 ; 6 ; 0 ; 1 ; 2 ; 3 ; 0.16666666666666666 ; 64 ; 0.5 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 14.5 ; #
org.apache.lucene.search.MultiTermQuery ; 0 ; 0 ; 12 ; 0 ; 5 ; 22 ; 27 ; 16 ; 19 ; 8 ; 9 ; 0.8522727272727273 ; 180 ; 0.25 ; 5 ; 0.0 ; 0.25757575757575757 ; 0 ; 0 ; 13.333333333333334 ; #
org.apache.lucene.search.MultiPhraseQuery ; 0 ; 0 ; 20 ; 0 ; 0 ; 13 ; 57 ; 46 ; 4 ; 10 ; 14 ; 0.6578947368421053 ; 488 ; 1.0 ; 0 ; 0.0 ; 0.1409090909090909 ; 0 ; 0 ; 23.2 ; #
org.apache.lucene.index.codecs.sep.SepPostingsWriterImpl ; 0 ; 0 ; 11 ; 0 ; 0 ; 14 ; 43 ; 3 ; 0 ; 14 ; 10 ; 0.9 ; 729 ; 0.0 ; 11 ; 0.0 ; 0.2111111111111111 ; 0 ; 0 ; 62.36363636363637 ; #
org.apache.lucene.index.IndexFileDeleter$CommitPoint ; 0 ; 0 ; 12 ; 0 ; 0 ; 5 ; 23 ; 46 ; 1 ; 4 ; 12 ; 0.9 ; 131 ; 0.0 ; 1 ; 0.0 ; 0.2361111111111111 ; 0 ; 0 ; 9.083333333333334 ; #
org.apache.lucene.search.spans.SpanNotQuery ; 0 ; 0 ; 13 ; 0 ; 0 ; 6 ; 31 ; 0 ; 1 ; 6 ; 11 ; 0.3333333333333333 ; 232 ; 1.0 ; 2 ; 0.0 ; 0.2087912087912088 ; 0 ; 0 ; 16.692307692307693 ; #
org.apache.lucene.analysis.CharReader ; 0 ; 0 ; 8 ; 0 ; 0 ; 2 ; 14 ; 0 ; 1 ; 1 ; 7 ; 0.14285714285714285 ; 52 ; 1.0 ; 0 ; 0.0 ; 0.40625 ; 0 ; 0 ; 5.375 ; #
org.apache.lucene.util.SimpleStringInterner$Entry ; 0 ; 0 ; 6 ; 1 ; 0 ; 2 ; 7 ; 5 ; 1 ; 1 ; 0 ; 0.5333333333333333 ; 41 ; 1.0 ; 1 ; 0.0 ; 0.43333333333333335 ; 0 ; 0 ; 5.333333333333333 ; #
org.apache.lucene.search.TopFieldCollector$OutOfOrderMultiComparatorScoringMaxScoreCollector ; 0 ; 0 ; 3 ; 0 ; 0 ; 6 ; 10 ; 3 ; 1 ; 5 ; 3 ; 2.0 ; 157 ; 0.0 ; 0 ; 0.0 ; 0.5833333333333334 ; 0 ; 0 ; 51.333333333333336 ; #
org.apache.lucene.queryParser.QueryParserConstants ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 179 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 140.0 ; #
org.apache.lucene.search.FieldValueHitQueue$OneComparatorFieldValueHitQueue ; 0 ; 0 ; 4 ; 0 ; 0 ; 5 ; 11 ; 2 ; 1 ; 5 ; 1 ; 0.3333333333333333 ; 116 ; 0.6666666666666666 ; 1 ; 0.0 ; 0.4666666666666667 ; 0 ; 0 ; 27.25 ; #
org.apache.lucene.index.codecs.preflex.PreFlexFields$PreDocsAndPositionsEnum ; 0 ; 0 ; 10 ; 0 ; 0 ; 10 ; 26 ; 0 ; 1 ; 9 ; 8 ; 0.6666666666666666 ; 128 ; 0.6666666666666666 ; 3 ; 0.0 ; 0.28 ; 0 ; 0 ; 11.5 ; #
org.apache.lucene.search.TermRangeQuery ; 0 ; 0 ; 12 ; 0 ; 0 ; 9 ; 31 ; 0 ; 2 ; 7 ; 11 ; 0.4727272727272727 ; 346 ; 1.0 ; 0 ; 0.0 ; 0.2777777777777778 ; 0 ; 0 ; 27.416666666666668 ; #
org.apache.lucene.index.codecs.pulsing.PulsingCodec ; 0 ; 0 ; 5 ; 0 ; 0 ; 23 ; 23 ; 10 ; 1 ; 22 ; 5 ; 2.0 ; 199 ; 0.0 ; 0 ; 0.0 ; 0.36666666666666664 ; 0 ; 0 ; 38.8 ; #
org.apache.lucene.analysis.tokenattributes.CharTermAttribute ; 0 ; 0 ; 11 ; 1 ; 0 ; 5 ; 11 ; 55 ; 4 ; 1 ; 11 ; 2.0 ; 11 ; 0.0 ; 0 ; 0.0 ; 0.25 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.store.LockReleaseFailedException ; 0 ; 0 ; 1 ; 4 ; 0 ; 2 ; 2 ; 0 ; 2 ; 0 ; 1 ; 2.0 ; 5 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 4.0 ; #
org.apache.lucene.search.MultiSearcher$1 ; 0 ; 0 ; 5 ; 0 ; 0 ; 4 ; 10 ; 0 ; 1 ; 4 ; 4 ; 0.5833333333333334 ; 43 ; 0.0 ; 2 ; 0.0 ; 0.4 ; 0 ; 0 ; 7.0 ; #
org.apache.lucene.util.UnicodeUtil ; 1 ; 1 ; 14 ; 1 ; 0 ; 11 ; 37 ; 83 ; 8 ; 4 ; 13 ; 1.0542986425339367 ; 2555 ; 0.5882352941176471 ; 0 ; 0.0 ; 0.18461538461538463 ; 0 ; 0 ; 180.28571428571428 ; #
org.apache.lucene.search.MultiTermQueryWrapperFilter ; 0 ; 0 ; 9 ; 0 ; 3 ; 18 ; 32 ; 0 ; 4 ; 14 ; 7 ; 0.5 ; 159 ; 0.5 ; 1 ; 0.0 ; 0.34375 ; 0 ; 0 ; 16.444444444444443 ; #
org.apache.lucene.search.spans.SpanNearQuery ; 0 ; 0 ; 13 ; 0 ; 1 ; 10 ; 46 ; 0 ; 4 ; 8 ; 13 ; 0.5 ; 382 ; 1.0 ; 0 ; 0.0 ; 0.23076923076923078 ; 0 ; 0 ; 28.0 ; #
org.apache.lucene.index.codecs.MergeState ; 0 ; 0 ; 1 ; 1 ; 0 ; 11 ; 2 ; 0 ; 6 ; 5 ; 1 ; 2.0 ; 16 ; 0.0 ; 5 ; 0.0 ; 1.0 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.index.codecs.standard.StandardTermsDictReader$FieldReader ; 0 ; 0 ; 6 ; 0 ; 0 ; 7 ; 12 ; 9 ; 3 ; 6 ; 4 ; 0.9 ; 63 ; 0.0 ; 3 ; 0.0 ; 0.36 ; 0 ; 0 ; 8.5 ; #
org.apache.lucene.search.PrefixQuery ; 0 ; 0 ; 6 ; 0 ; 0 ; 11 ; 26 ; 0 ; 2 ; 9 ; 5 ; 0.0 ; 136 ; 1.0 ; 1 ; 0.0 ; 0.3333333333333333 ; 0 ; 0 ; 21.5 ; #
org.apache.lucene.search.DisjunctionMaxQuery$DisjunctionMaxWeight ; 0 ; 0 ; 7 ; 0 ; 0 ; 10 ; 38 ; 0 ; 1 ; 10 ; 7 ; 0.38888888888888884 ; 269 ; 0.6666666666666666 ; 2 ; 0.0 ; 0.2857142857142857 ; 0 ; 0 ; 37.0 ; #
org.apache.lucene.util.NumericUtils$IntRangeBuilder ; 0 ; 0 ; 3 ; 1 ; 1 ; 4 ; 7 ; 3 ; 3 ; 2 ; 3 ; 2.0 ; 35 ; 0.0 ; 0 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 10.666666666666666 ; #
org.apache.lucene.search.Similarity$1 ; 0 ; 0 ; 3 ; 0 ; 0 ; 2 ; 8 ; 0 ; 1 ; 2 ; 2 ; 0.625 ; 42 ; 0.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 11.666666666666666 ; #
org.apache.lucene.search.Similarity$2 ; 0 ; 0 ; 3 ; 0 ; 0 ; 2 ; 5 ; 0 ; 1 ; 2 ; 2 ; 0.6666666666666666 ; 25 ; 0.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 6.333333333333333 ; #
org.apache.lucene.index.codecs.MultiLevelSkipListReader$SkipBuffer ; 0 ; 0 ; 7 ; 0 ; 0 ; 2 ; 11 ; 0 ; 1 ; 1 ; 6 ; 0.5 ; 77 ; 1.0 ; 0 ; 0.0 ; 0.34285714285714286 ; 0 ; 0 ; 9.571428571428571 ; #
org.apache.lucene.analysis.Tokenizer ; 0 ; 0 ; 9 ; 0 ; 1 ; 6 ; 15 ; 6 ; 1 ; 5 ; 2 ; 0.375 ; 70 ; 1.0 ; 0 ; 0.0 ; 0.4 ; 0 ; 0 ; 6.666666666666667 ; #
org.apache.lucene.index.IndexReader ; 1 ; 6 ; 81 ; 1 ; 5 ; 185 ; 145 ; 3160 ; 158 ; 29 ; 66 ; 0.9428571428571428 ; 903 ; 0.7142857142857143 ; 2 ; 0.0 ; 0.09166666666666666 ; 0 ; 0 ; 10.061728395061728 ; #
org.apache.lucene.index.DirectoryReader$2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 6 ; 6 ; 0 ; 1 ; 6 ; 0 ; 0.0 ; 34 ; 0.0 ; 1 ; 0.0 ; 0.6 ; 0 ; 0 ; 15.0 ; #
org.apache.lucene.search.function.CustomScoreProvider ; 0 ; 0 ; 5 ; 1 ; 0 ; 5 ; 9 ; 10 ; 3 ; 2 ; 5 ; 1.0 ; 142 ; 1.0 ; 1 ; 0.0 ; 0.45714285714285713 ; 0 ; 0 ; 27.2 ; #
org.apache.lucene.index.DirectoryReader$1 ; 0 ; 0 ; 2 ; 0 ; 0 ; 8 ; 7 ; 0 ; 1 ; 8 ; 0 ; 0.0 ; 63 ; 0.0 ; 2 ; 0.0 ; 0.5714285714285714 ; 0 ; 0 ; 28.5 ; #
org.apache.lucene.store.LockVerifyServer ; 0 ; 0 ; 3 ; 1 ; 0 ; 0 ; 25 ; 3 ; 0 ; 0 ; 2 ; 2.0 ; 165 ; 0.0 ; 0 ; 0.0 ; 0.3333333333333333 ; 0 ; 0 ; 54.0 ; #
org.apache.lucene.document.DateTools ; 0 ; 0 ; 8 ; 1 ; 0 ; 2 ; 28 ; 18 ; 1 ; 1 ; 6 ; 0.4920634920634921 ; 375 ; 1.0 ; 0 ; 0.0 ; 0.3142857142857143 ; 0 ; 0 ; 44.75 ; #
org.apache.lucene.index.StoredFieldsWriterPerThread ; 0 ; 0 ; 6 ; 1 ; 0 ; 11 ; 23 ; 0 ; 2 ; 10 ; 5 ; 0.6799999999999999 ; 166 ; 0.0 ; 4 ; 0.0 ; 0.36 ; 0 ; 0 ; 25.833333333333332 ; #
org.apache.lucene.search.spans.NearSpansUnordered ; 1 ; 2 ; 22 ; 0 ; 0 ; 7 ; 56 ; 117 ; 4 ; 6 ; 10 ; 0.7922077922077922 ; 529 ; 1.0 ; 6 ; 0.0 ; 0.2012987012987013 ; 0 ; 0 ; 22.545454545454547 ; #
org.apache.lucene.store.LockFactory ; 0 ; 0 ; 5 ; 1 ; 4 ; 13 ; 6 ; 4 ; 12 ; 1 ; 5 ; 0.5 ; 19 ; 1.0 ; 0 ; 0.0 ; 0.8 ; 0 ; 0 ; 2.6 ; #
org.apache.lucene.index.FilterIndexReader$FilterFieldsEnum ; 0 ; 0 ; 3 ; 0 ; 0 ; 2 ; 6 ; 0 ; 0 ; 2 ; 3 ; 0.0 ; 18 ; 1.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 4.666666666666667 ; #
org.apache.lucene.index.FieldInfos ; 0 ; 0 ; 22 ; 1 ; 0 ; 53 ; 65 ; 181 ; 43 ; 10 ; 20 ; 0.9670329670329669 ; 611 ; 0.23076923076923078 ; 0 ; 0.0 ; 0.25252525252525254 ; 0 ; 0 ; 26.181818181818183 ; #
org.apache.lucene.document.DateField ; 0 ; 0 ; 8 ; 1 ; 0 ; 1 ; 25 ; 22 ; 1 ; 0 ; 6 ; 0.42857142857142855 ; 126 ; 1.0 ; 0 ; 0.0 ; 0.17857142857142858 ; 0 ; 0 ; 14.625 ; #
org.apache.lucene.index.FieldReaderException ; 0 ; 0 ; 4 ; 4 ; 0 ; 1 ; 8 ; 6 ; 1 ; 0 ; 4 ; 2.0 ; 20 ; 0.0 ; 0 ; 1.0 ; 0.6666666666666666 ; 0 ; 0 ; 4.0 ; #
org.apache.lucene.util.DoubleBarrelLRUCache$CloneableKey ; 0 ; 0 ; 2 ; 1 ; 2 ; 5 ; 3 ; 1 ; 5 ; 0 ; 2 ; 2.0 ; 5 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 1.5 ; #
org.apache.lucene.index.ByteBlockPool$Allocator ; 0 ; 0 ; 4 ; 1 ; 1 ; 3 ; 5 ; 6 ; 3 ; 0 ; 0 ; 2.0 ; 7 ; 0.0 ; 0 ; 0.0 ; 0.4375 ; 0 ; 0 ; 0.75 ; #
org.apache.lucene.index.codecs.intblock.FixedIntBlockIndexInput$Reader ; 0 ; 0 ; 5 ; 0 ; 0 ; 6 ; 10 ; 0 ; 2 ; 4 ; 3 ; 0.4 ; 163 ; 0.9 ; 3 ; 0.0 ; 0.36666666666666664 ; 0 ; 0 ; 29.6 ; #
org.apache.lucene.search.spans.NearSpansOrdered ; 0 ; 0 ; 18 ; 0 ; 0 ; 7 ; 53 ; 45 ; 4 ; 5 ; 11 ; 0.7058823529411765 ; 781 ; 0.9285714285714286 ; 3 ; 0.0 ; 0.22549019607843138 ; 0 ; 0 ; 41.611111111111114 ; #
org.apache.lucene.index.DocumentsWriter$ByteBlockAllocator ; 0 ; 0 ; 4 ; 0 ; 0 ; 4 ; 12 ; 0 ; 3 ; 2 ; 0 ; 0.22222222222222218 ; 132 ; 0.0 ; 1 ; 0.0 ; 0.45 ; 0 ; 0 ; 31.25 ; #
org.apache.lucene.index.DocFieldConsumers ; 0 ; 0 ; 10 ; 0 ; 0 ; 11 ; 33 ; 0 ; 2 ; 11 ; 6 ; 0.6851851851851851 ; 262 ; 0.0 ; 3 ; 0.0 ; 0.25396825396825395 ; 0 ; 0 ; 24.6 ; #
org.apache.lucene.store.SimpleFSLock ; 0 ; 0 ; 5 ; 0 ; 0 ; 3 ; 19 ; 0 ; 1 ; 2 ; 5 ; 0.375 ; 100 ; 0.0 ; 0 ; 0.0 ; 0.4666666666666667 ; 0 ; 0 ; 18.6 ; #
org.apache.lucene.search.Collector ; 0 ; 0 ; 5 ; 1 ; 6 ; 21 ; 6 ; 10 ; 20 ; 2 ; 5 ; 2.0 ; 8 ; 0.0 ; 0 ; 0.0 ; 0.45 ; 0 ; 0 ; 0.6 ; #
org.apache.lucene.index.SortedTermVectorMapper ; 0 ; 0 ; 5 ; 0 ; 0 ; 4 ; 19 ; 2 ; 0 ; 4 ; 5 ; 0.7 ; 188 ; 0.8 ; 0 ; 0.0 ; 0.375 ; 0 ; 0 ; 35.6 ; #
org.apache.lucene.index.codecs.preflex.TermInfosReader$ThreadResources ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 3 ; 1 ; 1 ; 2 ; 0 ; 2.0 ; 9 ; 0.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.search.function.FloatFieldSource ; 0 ; 0 ; 6 ; 0 ; 0 ; 7 ; 16 ; 3 ; 2 ; 6 ; 6 ; 0.2 ; 85 ; 1.0 ; 1 ; 0.0 ; 0.3611111111111111 ; 0 ; 0 ; 13.0 ; #
org.apache.lucene.search.ParallelMultiSearcher$ExecutionHelper ; 0 ; 0 ; 6 ; 1 ; 0 ; 2 ; 15 ; 5 ; 1 ; 1 ; 5 ; 0.6 ; 83 ; 1.0 ; 0 ; 0.0 ; 0.4444444444444444 ; 0 ; 0 ; 12.5 ; #
org.apache.lucene.index.MergeScheduler ; 0 ; 0 ; 3 ; 1 ; 3 ; 6 ; 4 ; 3 ; 5 ; 2 ; 3 ; 2.0 ; 6 ; 0.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 1.0 ; #
org.apache.lucene.util.BitUtil ; 0 ; 0 ; 16 ; 1 ; 0 ; 2 ; 17 ; 108 ; 2 ; 0 ; 15 ; 0.8 ; 3621 ; 0.0 ; 0 ; 0.0 ; 0.3333333333333333 ; 0 ; 0 ; 225.25 ; #
org.apache.lucene.util.MemoryModel ; 0 ; 0 ; 5 ; 1 ; 1 ; 2 ; 6 ; 10 ; 2 ; 0 ; 5 ; 2.0 ; 8 ; 0.0 ; 0 ; 0.0 ; 0.6 ; 0 ; 0 ; 0.6 ; #
org.apache.lucene.index.TermVectorsTermsWriterPerThread ; 0 ; 0 ; 8 ; 0 ; 0 ; 12 ; 17 ; 16 ; 2 ; 12 ; 5 ; 0.8928571428571429 ; 139 ; 0.0 ; 6 ; 0.0 ; 0.34285714285714286 ; 0 ; 0 ; 15.375 ; #
org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl ; 0 ; 0 ; 28 ; 0 ; 1 ; 8 ; 53 ; 0 ; 1 ; 7 ; 25 ; 0.4320987654320988 ; 619 ; 1.0 ; 0 ; 0.0 ; 0.16161616161616163 ; 0 ; 0 ; 21.0 ; #
org.apache.lucene.index.codecs.Codec ; 0 ; 0 ; 7 ; 1 ; 4 ; 22 ; 14 ; 21 ; 18 ; 6 ; 7 ; 1.1666666666666667 ; 49 ; 0.0 ; 0 ; 0.0 ; 0.2653061224489796 ; 0 ; 0 ; 5.857142857142857 ; #
org.apache.lucene.analysis.tokenattributes.PayloadAttributeImpl ; 0 ; 0 ; 9 ; 0 ; 0 ; 3 ; 15 ; 0 ; 0 ; 3 ; 9 ; 0.125 ; 104 ; 1.0 ; 1 ; 0.0 ; 0.3611111111111111 ; 0 ; 0 ; 10.444444444444445 ; #
org.apache.lucene.search.spans.FieldMaskingSpanQuery ; 0 ; 0 ; 11 ; 0 ; 0 ; 8 ; 29 ; 0 ; 0 ; 8 ; 11 ; 0.35 ; 152 ; 1.0 ; 1 ; 0.0 ; 0.2597402597402597 ; 0 ; 0 ; 12.636363636363637 ; #
org.apache.lucene.document.Document ; 0 ; 0 ; 17 ; 1 ; 0 ; 24 ; 36 ; 0 ; 22 ; 2 ; 16 ; 0.8020833333333333 ; 383 ; 0.8333333333333334 ; 2 ; 0.0 ; 0.4375 ; 0 ; 0 ; 21.176470588235293 ; #
org.apache.lucene.index.SegmentInfo ; 0 ; 0 ; 39 ; 1 ; 0 ; 39 ; 78 ; 241 ; 33 ; 7 ; 23 ; 0.8074792243767313 ; 1152 ; 0.5789473684210527 ; 2 ; 0.0 ; 0.13765182186234817 ; 1 ; 1 ; 28.05128205128205 ; #
org.apache.lucene.util.SortedVIntList$SortedVIntListBuilder ; 0 ; 0 ; 3 ; 1 ; 0 ; 2 ; 12 ; 0 ; 1 ; 2 ; 0 ; 0.25 ; 97 ; 0.5 ; 1 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 30.666666666666668 ; #
org.apache.lucene.index.FieldsEnum$1 ; 0 ; 0 ; 3 ; 0 ; 0 ; 2 ; 5 ; 3 ; 1 ; 2 ; 2 ; 2.0 ; 13 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 3.3333333333333335 ; #
org.apache.lucene.search.FieldCacheImpl$DocTermsIndexImpl ; 0 ; 0 ; 10 ; 0 ; 0 ; 7 ; 15 ; 17 ; 2 ; 6 ; 7 ; 0.75 ; 68 ; 1.0 ; 3 ; 0.0 ; 0.26666666666666666 ; 0 ; 0 ; 5.4 ; #
org.apache.lucene.search.spans.SpanOrQuery$SpanQueue ; 0 ; 0 ; 3 ; 0 ; 0 ; 4 ; 8 ; 3 ; 1 ; 3 ; 1 ; 1.0 ; 57 ; 0.0 ; 1 ; 0.0 ; 0.4666666666666667 ; 0 ; 0 ; 17.666666666666668 ; #
org.apache.lucene.search.Explanation$IDFExplanation ; 0 ; 0 ; 3 ; 1 ; 2 ; 6 ; 4 ; 3 ; 6 ; 0 ; 3 ; 2.0 ; 6 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 1.0 ; #
org.apache.lucene.index.SnapshotDeletionPolicy ; 0 ; 0 ; 13 ; 1 ; 1 ; 5 ; 46 ; 20 ; 2 ; 4 ; 9 ; 0.5833333333333334 ; 390 ; 1.0 ; 2 ; 0.0 ; 0.2857142857142857 ; 0 ; 0 ; 28.692307692307693 ; #
org.apache.lucene.index.KeepOnlyLastCommitDeletionPolicy ; 0 ; 0 ; 3 ; 1 ; 0 ; 4 ; 7 ; 3 ; 2 ; 2 ; 3 ; 2.0 ; 28 ; 0.0 ; 0 ; 0.0 ; 0.8333333333333334 ; 0 ; 0 ; 8.333333333333334 ; #
org.apache.lucene.util.BytesRef ; 1 ; 3 ; 27 ; 1 ; 0 ; 155 ; 49 ; 135 ; 153 ; 5 ; 25 ; 0.6593406593406593 ; 489 ; 0.2857142857142857 ; 0 ; 0.0 ; 0.20085470085470086 ; 1 ; 1 ; 16.85185185185185 ; #
org.apache.lucene.search.FilterManager$FilterCleaner$1 ; 0 ; 0 ; 3 ; 1 ; 0 ; 3 ; 5 ; 3 ; 1 ; 3 ; 2 ; 1.0 ; 47 ; 0.0 ; 2 ; 0.0 ; 0.4666666666666667 ; 0 ; 0 ; 14.0 ; #
org.apache.lucene.index.codecs.SegmentInfosReader ; 0 ; 0 ; 2 ; 1 ; 1 ; 4 ; 3 ; 1 ; 3 ; 3 ; 2 ; 2.0 ; 5 ; 0.0 ; 0 ; 0.0 ; 0.6 ; 0 ; 0 ; 1.5 ; #
org.apache.lucene.util.SimpleStringInterner ; 0 ; 0 ; 2 ; 0 ; 0 ; 5 ; 13 ; 0 ; 1 ; 4 ; 2 ; 0.0 ; 93 ; 1.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 44.5 ; #
org.apache.lucene.store.FSDirectory$FSIndexOutput ; 0 ; 0 ; 8 ; 0 ; 0 ; 6 ; 29 ; 0 ; 1 ; 6 ; 7 ; 0.6785714285714286 ; 184 ; 1.0 ; 1 ; 0.0 ; 0.25 ; 0 ; 0 ; 21.5 ; #
org.apache.lucene.index.codecs.preflex.PreFlexFields$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.search.TermQuery ; 0 ; 0 ; 8 ; 0 ; 0 ; 14 ; 22 ; 0 ; 9 ; 6 ; 7 ; 0.14285714285714285 ; 100 ; 1.0 ; 1 ; 0.0 ; 0.23214285714285715 ; 0 ; 0 ; 11.375 ; #
org.apache.lucene.util.Version ; 0 ; 0 ; 5 ; 2 ; 0 ; 8 ; 9 ; 8 ; 7 ; 1 ; 3 ; 0.9772727272727273 ; 142 ; 0.09090909090909091 ; 11 ; 0.8125 ; 0.375 ; 1 ; 1 ; 25.2 ; #
org.apache.lucene.index.codecs.preflex.PreFlexCodec ; 0 ; 0 ; 5 ; 0 ; 0 ; 10 ; 10 ; 10 ; 1 ; 9 ; 5 ; 1.25 ; 56 ; 0.0 ; 0 ; 0.0 ; 0.36666666666666664 ; 0 ; 0 ; 9.4 ; #
org.apache.lucene.search.ExactPhraseScorer$ChunkState ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 2 ; 0 ; 1 ; 1 ; 1 ; 2.0 ; 20 ; 0.0 ; 1 ; 0.0 ; 1.0 ; 0 ; 0 ; 12.0 ; #
org.apache.lucene.search.TopFieldCollector$OutOfOrderOneComparatorScoringMaxScoreCollector ; 0 ; 0 ; 3 ; 0 ; 0 ; 6 ; 10 ; 3 ; 1 ; 5 ; 3 ; 2.0 ; 96 ; 0.0 ; 0 ; 0.0 ; 0.5833333333333334 ; 0 ; 0 ; 31.0 ; #
org.apache.lucene.document.NumericField ; 0 ; 0 ; 13 ; 0 ; 0 ; 6 ; 26 ; 30 ; 0 ; 6 ; 13 ; 0.3333333333333333 ; 124 ; 1.0 ; 1 ; 0.0 ; 0.23931623931623933 ; 0 ; 0 ; 8.461538461538462 ; #
org.apache.lucene.util.packed.PackedReaderIterator ; 0 ; 0 ; 5 ; 1 ; 0 ; 3 ; 8 ; 0 ; 1 ; 2 ; 5 ; 0.75 ; 150 ; 1.0 ; 1 ; 0.0 ; 0.4666666666666667 ; 0 ; 0 ; 27.8 ; #
org.apache.lucene.search.ConstantScoreQuery$ConstantScorer ; 0 ; 0 ; 5 ; 0 ; 0 ; 9 ; 12 ; 0 ; 1 ; 8 ; 5 ; 0.75 ; 64 ; 0.0 ; 2 ; 0.0 ; 0.3333333333333333 ; 0 ; 0 ; 11.0 ; #
